,cluster,convrs,vec,distance,token
172,0,우리는 물놀이 가서도 지금처럼 수영복이 없으니까  그냥 옷을 입고 놀았죠,"[ 0.0641493  -0.05149965  0.07399528  0.12768179 -0.12317808 -0.20198654
 -0.03837308  0.11613108  0.01387039  0.02680288  0.07597807  0.0444212
  0.11546173 -0.02103612  0.00293542  0.13133697  0.00298463 -0.04511714
  0.09551511 -0.0190868  -0.00993454 -0.15789548  0.06746219  0.03125003
  0.19409336 -0.11820067 -0.12269873 -0.01370819 -0.10957803 -0.06671917
 -0.13307768 -0.03840968  0.0096936  -0.0741839  -0.06703348  0.06943367
 -0.12045344  0.06960548  0.1051731   0.18555875  0.00344035 -0.19822587
  0.05391839 -0.12979563 -0.03656519 -0.02707542 -0.13529557  0.12278963
 -0.07130107  0.01781113 -0.01245029 -0.08405821  0.07622939 -0.05605964
  0.0358248   0.06509104 -0.03205984  0.01493595 -0.12245579 -0.04356208
 -0.02720582  0.14381437  0.02528307  0.11495662  0.18023628 -0.03457017
  0.04544663 -0.08712609 -0.06120101  0.16898017 -0.0939434   0.02630596
 -0.02802219  0.0442971   0.00124325  0.00433766 -0.10164405  0.0748587
 -0.01055708 -0.01468474  0.18262924  0.01772217  0.11670202  0.06247731
  0.12002126  0.09043025 -0.04670426 -0.04871507 -0.05249099 -0.00849545
 -0.00080743 -0.05831806  0.03297851  0.08873525 -0.11937988 -0.04911634
 -0.05799271 -0.11898847 -0.10965464  0.20777814]",0.14353114650827703,"['물놀', '지금', '수영복']"
173,0,그러면은 고등학교 때 우리가 유행했던 거 갤러그  그건 알지,"[ 3.30586582e-02 -7.62239099e-02  6.06129244e-02  1.35685101e-01
 -1.21623635e-01 -2.25075319e-01 -2.10899487e-02  1.18797489e-01
  3.30248401e-02  5.40825091e-02  1.04497999e-01  2.90234033e-02
  1.08874828e-01 -1.99086219e-02  1.09436288e-02  1.47483811e-01
 -3.58170159e-02 -4.99277636e-02  1.07078344e-01 -4.95780865e-03
  4.86997049e-03 -1.90424308e-01  6.95298314e-02  1.16295470e-02
  2.22947225e-01 -1.26134723e-01 -1.40996501e-01 -1.25941793e-02
 -1.02220550e-01 -5.88648021e-02 -1.47593439e-01 -8.16321075e-02
  1.08985616e-04 -4.75813113e-02 -1.15338735e-01  1.04655497e-01
 -1.25024781e-01  6.28523603e-02  1.04350120e-01  1.96222454e-01
  3.23087387e-02 -2.26733252e-01  5.70259467e-02 -1.38601020e-01
 -8.12234282e-02 -4.29450348e-02 -1.76007316e-01  1.34377927e-01
 -1.36495084e-01  1.52809285e-02 -2.78943870e-02 -5.82484566e-02
  1.02438681e-01 -7.14835078e-02  2.34417468e-02  6.87724128e-02
 -4.90254462e-02 -4.05529328e-02 -1.05194807e-01 -9.16736573e-02
 -1.26745738e-02  1.77605852e-01  3.19170207e-02  1.31483480e-01
  1.77452743e-01 -1.24334730e-02  8.72572660e-02 -1.16246738e-01
 -8.63018632e-02  1.77985668e-01 -1.13738298e-01  6.19182885e-02
 -3.80616002e-02  3.34502608e-02 -1.25999236e-02 -2.25243140e-02
 -1.53416589e-01  8.82148966e-02 -2.42491011e-02  9.30628739e-03
  2.02551246e-01  1.19676730e-02  1.05070479e-01  5.54935634e-02
  1.50396705e-01  6.22137226e-02 -4.97662611e-02 -6.08748421e-02
 -6.04853183e-02  3.08351051e-02 -1.81342028e-02 -3.00393756e-02
  3.15841138e-02  1.07745223e-01 -1.47727787e-01 -7.00174049e-02
 -3.24027762e-02 -1.46924332e-01 -1.06600441e-01  2.13487864e-01]",0.14387899814747332,"['고등학교', '유행', '러그']"
174,0,나도 중삼까지 게임을 해도 상관없다고 생각하는데 두시간이 바로 될까,"[ 0.04737544 -0.03955689  0.04781269  0.14328554 -0.10791474 -0.17274012
 -0.02304633  0.11743771 -0.00037401  0.02112255  0.10175479  0.04520403
  0.08827192 -0.02429855  0.02104395  0.1193969  -0.05717045 -0.03484632
  0.05307848 -0.03277413 -0.00091319 -0.14614452  0.07080023  0.01032393
  0.22039454 -0.12567714 -0.12035131 -0.02218335 -0.10627759 -0.06426947
 -0.12662059 -0.01470185  0.01512442 -0.04606238 -0.090226    0.09682794
 -0.10686759  0.03613357  0.09591433  0.15390123  0.00369471 -0.19195853
  0.0472794  -0.11369316 -0.07837054 -0.02704886 -0.13021116  0.1265755
 -0.09888056 -0.01061069 -0.02859182 -0.04049119  0.07186512 -0.06269483
  0.01355495  0.02797636 -0.04976321 -0.00987309 -0.09304929 -0.07359865
 -0.00264042  0.14580673 -0.01009045  0.11774151  0.13284476  0.00785245
  0.03672198 -0.1130125  -0.06772128  0.17619155 -0.10241069  0.03918234
 -0.03499835  0.02855067  0.01654504 -0.00751988 -0.12171839  0.08746661
 -0.04346437  0.007242    0.1805088   0.01356033  0.10736114  0.04362336
  0.13120282  0.06571311 -0.03985223 -0.05723272 -0.04740757  0.00450194
  0.00835087 -0.0212369   0.05480394  0.0759949  -0.12143352 -0.06899952
 -0.02520366 -0.13797493 -0.08049317  0.17954364]",0.14492368478059967,"['중삼', '게임', '상관없', '생각', '시간']"
175,0,보통 새끼줄은 줄넘기를 하다 보면 닳아서 금방 떨어져버려요,"[ 0.05322996 -0.08828948  0.06385024  0.12253854 -0.12432516 -0.21707696
 -0.04609579  0.12752199  0.01289246  0.03225612  0.09982104  0.02383398
  0.12959954 -0.01406745 -0.00742356  0.13531965 -0.00805391 -0.02987462
  0.08717103 -0.00607146  0.00794018 -0.18234552  0.08219496  0.03187141
  0.21584862 -0.12840147 -0.12242331 -0.01370051 -0.09815651 -0.05282945
 -0.12332371 -0.06251982  0.0278882  -0.06801587 -0.12710111  0.0920953
 -0.13703142  0.07569344  0.07370695  0.2032459   0.04659583 -0.20686626
  0.07161903 -0.1423906  -0.07943057 -0.04157692 -0.18628912  0.15621518
 -0.09334822  0.02996599 -0.01692215 -0.06822585  0.09186579 -0.0691166
  0.05546341  0.04655696 -0.03079093 -0.00811519 -0.1085173  -0.0756282
 -0.0223344   0.17111807  0.03813751  0.11048375  0.1892378  -0.04467667
  0.05388501 -0.10532723 -0.08448797  0.1615464  -0.09954448  0.06025035
 -0.01078999  0.02194357 -0.00721293  0.00656641 -0.12415275  0.09603109
 -0.01980749  0.01635455  0.21375215  0.01873735  0.10728887  0.07853232
  0.14996433  0.06745563 -0.07246189 -0.06384178 -0.04995254  0.00846316
  0.00834101 -0.0789987   0.06779725  0.08155417 -0.11189152 -0.04483214
 -0.03318702 -0.12984122 -0.09024052  0.22290374]",0.1451904383022536,"['보통', '새끼줄', '줄넘기']"
176,0,사람들이 과대 선전을 해서 게임 중독이다 이야기를 하는데,"[ 8.52820501e-02 -6.04880713e-02  6.75734058e-02  1.21270046e-01
 -1.13831483e-01 -2.28411391e-01 -3.73631492e-02  1.23894021e-01
 -1.61201190e-02  2.05768235e-02  1.02602065e-01  8.01963732e-02
  1.01132274e-01 -3.97577211e-02  1.19958930e-02  1.40642047e-01
 -2.94673350e-02 -6.05051145e-02  8.30449238e-02 -2.24648062e-02
 -1.93923805e-02 -1.75084606e-01  6.50772452e-02  4.47228402e-02
  2.31624559e-01 -1.47072971e-01 -1.35840982e-01 -2.55663469e-02
 -1.39856920e-01 -8.47184584e-02 -1.28982753e-01 -6.00912385e-02
  1.07384929e-02 -5.06389849e-02 -5.68934754e-02  6.17270656e-02
 -1.39800489e-01  6.31999969e-02  9.23484266e-02  1.98597476e-01
  9.85343661e-03 -2.02213451e-01  7.66692311e-02 -1.37912124e-01
 -8.60709697e-02 -3.42346951e-02 -1.51591256e-01  1.21729255e-01
 -8.83758664e-02  1.98581144e-02 -1.55872963e-02 -6.53965101e-02
  8.13463107e-02 -6.59483373e-02  7.02353334e-03  8.25575888e-02
 -3.26816328e-02 -1.92839336e-02 -1.03861637e-01 -6.66638985e-02
 -4.26612049e-02  1.69518277e-01  3.29317851e-03  1.39339209e-01
  1.64090484e-01 -3.94222178e-02  5.21318875e-02 -1.21747486e-01
 -9.37802866e-02  1.81427434e-01 -8.23507085e-02  3.97179984e-02
 -4.43678722e-02  2.61691958e-02  1.85018824e-03 -4.84734355e-03
 -1.14075735e-01  8.38036612e-02 -2.71203499e-02  9.03109740e-03
  2.18766168e-01  1.42359165e-02  1.20094456e-01  7.72269890e-02
  1.63338646e-01  8.23696926e-02 -6.60188049e-02 -6.29759505e-02
 -6.95301443e-02  2.90562352e-03  6.58998470e-05 -6.31399378e-02
  2.35647075e-02  9.44050774e-02 -1.35418668e-01 -4.94417287e-02
 -5.35129011e-02 -1.24792203e-01 -9.17809606e-02  2.04308569e-01]",0.14727796982357388,"['사람', '과대', '선전', '게임', '중독', '이야기']"
177,0,이웃 동네 사람들과 불꽃놀이 하면서 불 싸움을 하는 게임이 있었지요,"[ 0.04418223 -0.08903461  0.08565976  0.13151044 -0.10709649 -0.1920291
  0.0054203   0.09094547  0.01820035  0.03666252  0.09900614  0.05886742
  0.12846752 -0.02046636 -0.02778196  0.14199534 -0.03747224 -0.03217616
  0.09726566 -0.01180142  0.00249547 -0.15166752  0.07167979  0.02944047
  0.2235332  -0.12412901 -0.11632702 -0.0410759  -0.09286592 -0.04789174
 -0.12149096 -0.03858364  0.00071764 -0.06169374 -0.08549012  0.08956099
 -0.13737804  0.03903174  0.08470102  0.16979995 -0.01969081 -0.1933051
  0.03900299 -0.12484975 -0.0808837  -0.02511633 -0.17744514  0.1070329
 -0.11504686  0.04896913 -0.02631032 -0.07521351  0.05753772 -0.05050481
  0.00868427  0.05190403 -0.01883297 -0.0300898  -0.09720214 -0.06212615
 -0.04085553  0.15569565  0.02156118  0.11719789  0.19144234 -0.03265617
  0.04743266 -0.13468148 -0.07542454  0.16184472 -0.0818447   0.01694014
 -0.05112193  0.0206198  -0.01669124  0.0176086  -0.11009113  0.08808905
 -0.02625917  0.00960239  0.18537492  0.01382104  0.10533296  0.04449184
  0.15243652  0.05253528 -0.05448442 -0.0567945  -0.07877375 -0.01543434
  0.00894438 -0.02996115  0.03886163  0.05503649 -0.12302677 -0.05418258
 -0.02629669 -0.10905293 -0.07336084  0.19792688]",0.14983938482802614,"['이웃', '동네', '사람', '불꽃놀이', '싸움', '게임']"
178,0,두뇌 게임이 아니라 상대방을 제압할 수 있는 그런 경쟁 게임이야,"[ 0.04424527 -0.05094808  0.06863584  0.156771   -0.13201772 -0.19312716
 -0.01582532  0.09994628 -0.01165047  0.07170434  0.09310739  0.05357331
  0.14289455 -0.01885018  0.01409582  0.13133645 -0.03189481 -0.03189541
  0.10706983 -0.01557488  0.0090108  -0.1784465   0.09001701  0.03262427
  0.24176694 -0.12368213 -0.15772298 -0.03456415 -0.12037509 -0.04345848
 -0.14025521 -0.05485251  0.03472539 -0.05487253 -0.11904091  0.08202399
 -0.14583468  0.06236977  0.10647438  0.20448214 -0.00679962 -0.2345984
  0.05888626 -0.12926677 -0.0780314  -0.07778123 -0.15504453  0.16223411
 -0.11152117  0.01385895 -0.02411751 -0.07490429  0.10457896 -0.08796514
  0.00053514  0.07039735 -0.04262702 -0.02326602 -0.1190373  -0.08600187
 -0.0107213   0.14094938 -0.00496605  0.11254896  0.18446302 -0.01122195
  0.06854683 -0.10380439 -0.09913079  0.18678735 -0.11163617  0.01987938
 -0.02232334  0.03699432  0.02385614  0.01210243 -0.12736304  0.08618441
 -0.00922015 -0.00520653  0.18415576  0.00867197  0.1134368   0.02181681
  0.15800005  0.06522297 -0.03145296 -0.0483962  -0.06813776 -0.03154215
  0.00225388 -0.01884964  0.03582073  0.08511333 -0.15038593 -0.05787338
 -0.03401855 -0.11656883 -0.08277806  0.21807174]",0.15010681203259318,"['두뇌', '게임', '상대방', '제압', '경쟁', '게임']"
179,0,그 얘기 하니까 나도 생각나는데 게임에서 친하게 지내던 사람이 있어,"[ 0.0589122  -0.06829581  0.07696564  0.12350515 -0.10210754 -0.17119132
 -0.00739158  0.09925948 -0.00868128  0.02948686  0.0895591   0.0720438
  0.11182976 -0.03817599  0.00629179  0.146053   -0.04874609 -0.02570512
  0.08627005 -0.02571654 -0.02407129 -0.15872408  0.0843332   0.03392817
  0.24003167 -0.12513769 -0.14010951 -0.02587195 -0.1144424  -0.06582131
 -0.10220096 -0.03106612 -0.00122769 -0.07160962 -0.07946479  0.08486856
 -0.13900003  0.04226071  0.06179786  0.17075239  0.00125616 -0.16647546
  0.06357843 -0.11486781 -0.06829088 -0.04382633 -0.15654095  0.1056515
 -0.08753251  0.05873263 -0.0153109  -0.08127285  0.06876947 -0.04646676
  0.01947934  0.0715802  -0.03885454 -0.02976673 -0.09260422 -0.06362923
 -0.03440022  0.16555935  0.01855973  0.10401541  0.17315356 -0.0160091
  0.05791073 -0.10061455 -0.08353245  0.15084213 -0.09286901  0.03819758
 -0.06047354  0.03680341 -0.01493118  0.01340189 -0.0975377   0.09087495
 -0.02014793  0.03036714  0.20271432  0.01386711  0.11004557  0.05287403
  0.14559251  0.0516894  -0.04447451 -0.07572873 -0.08517561 -0.01533202
  0.0021322  -0.03047925  0.04202816  0.07514651 -0.11108386 -0.06521787
 -0.044915   -0.10677335 -0.10754027  0.19297948]",0.1505533545713157,"['얘기', '생각나', '게임', '친하', '지내', '사람']"
180,0,어릴 때 동네 푸줏간 같은 데 가서 고기도 사면 조금 괜찮은 사람들은,"[ 0.05375995 -0.07157476  0.08967695  0.15023057 -0.10833849 -0.21241543
 -0.00964213  0.09935257  0.01976316  0.0384778   0.10424528  0.06472497
  0.1250184  -0.01672679 -0.02490642  0.15175523 -0.050059   -0.04452826
  0.08732191 -0.03321991 -0.00184026 -0.15051894  0.07464866  0.01633474
  0.24044494 -0.1270753  -0.13156529 -0.04460943 -0.10808294 -0.04732434
 -0.13036238 -0.03800699 -0.0146668  -0.0623567  -0.08381517  0.08962405
 -0.14381269  0.03015864  0.10695277  0.18252318 -0.02096921 -0.21713063
  0.02459932 -0.1229462  -0.08020114 -0.02600147 -0.18274793  0.11371335
 -0.10932174  0.03118512 -0.03009128 -0.07934986  0.05588059 -0.05818572
  0.0188736   0.04873497 -0.02516101 -0.02731573 -0.10846431 -0.06736977
 -0.03088334  0.17226484  0.00830892  0.12192606  0.19784875 -0.03831052
  0.0466412  -0.13147955 -0.07896412  0.16428788 -0.07853189  0.02844579
 -0.05594699  0.02395211 -0.01918116  0.01857318 -0.10411423  0.07843018
 -0.00388246 -0.00782551  0.19355161  0.03718787  0.11207131  0.04396142
  0.1454385   0.07653077 -0.04374693 -0.0620291  -0.09331179 -0.00156727
  0.01805454 -0.04859507  0.04081304  0.05663067 -0.11528241 -0.06236137
 -0.03645723 -0.10848988 -0.09880518  0.20428175]",0.15212815048722472,"['동네', '푸줏간', '고기', '괜찮', '사람']"
181,0,아니면 이제 게임 하다가 그래픽 쪽에 간심이 있는 애들은 그래픽 하고,"[ 0.04892049 -0.03877671  0.07770098  0.13110861 -0.11186225 -0.19064575
 -0.02240832  0.11548003  0.00478402  0.01149276  0.11002108  0.04460984
  0.11707085 -0.01355601  0.02578693  0.12799461 -0.06329239 -0.04339891
  0.08316868 -0.01819216  0.00429858 -0.16936097  0.08497651  0.01421802
  0.1920791  -0.11761586 -0.15765578 -0.00956652 -0.11248913 -0.06266916
 -0.13219884 -0.04365632  0.02900926 -0.03298438 -0.11701134  0.10520971
 -0.13871148  0.06335951  0.11573986  0.20344286  0.00881375 -0.20920916
  0.06108204 -0.1197697  -0.0673297  -0.06336989 -0.20081782  0.14483435
 -0.1059591   0.00353944 -0.03842919 -0.0716396   0.11853711 -0.04556209
  0.00225166  0.05686415 -0.05613793 -0.04576593 -0.09606297 -0.06128552
  0.00524474  0.1158393  -0.02836787  0.10105775  0.17335807  0.00320923
  0.04629435 -0.10645618 -0.10781001  0.18206549 -0.07370962  0.0232724
 -0.02979431  0.01478692  0.01262003 -0.00058985 -0.1393929   0.09985309
 -0.02867193  0.01606429  0.1653486   0.0009142   0.1123057   0.03132459
  0.13991195  0.07092446 -0.04117328 -0.0651022  -0.0566412  -0.00576155
  0.00871087 -0.0286343   0.03381577  0.09831126 -0.1280803  -0.06216237
 -0.045518   -0.1521677  -0.08734892  0.22525431]",0.15290956013369517,"['게임', '그래픽', '간심', '그래픽']"
182,0,학교 시험은 자기가 책임지고 잘 치고 못 치고는 너의 선택이다,"[ 5.60153499e-02 -9.04696062e-03  4.02760543e-02  1.62210658e-01
 -1.54149234e-01 -1.98303968e-01 -2.28357911e-02  1.07418038e-01
 -3.92836565e-03  2.92564370e-02  9.79799554e-02  3.47548872e-02
  1.17847800e-01 -2.45890170e-02  1.51029462e-02  1.26018122e-01
 -2.43583992e-02 -2.72576213e-02  7.85311088e-02 -3.36996950e-02
  9.63626057e-03 -1.71433628e-01  6.50080219e-02  2.15238202e-02
  2.30617553e-01 -1.16150044e-01 -1.34798512e-01 -1.86013430e-02
 -1.01711765e-01 -4.33459543e-02 -1.62307873e-01 -2.31908895e-02
  2.20124554e-02 -6.27204105e-02 -8.76928493e-02  1.11928508e-01
 -1.18297085e-01  8.75957683e-02  1.01137310e-01  1.72394857e-01
  2.66174991e-02 -1.99428439e-01  6.40109852e-02 -1.43519491e-01
 -6.75649568e-02 -3.35144252e-02 -1.90949649e-01  1.29772201e-01
 -1.15186095e-01  2.75431275e-02 -2.04911940e-02 -7.89746940e-02
  1.06808826e-01 -8.35111216e-02 -7.31084438e-05  3.18436548e-02
 -3.51661853e-02 -2.36145407e-02 -1.01026312e-01 -5.17818145e-02
 -1.47755193e-02  1.69673890e-01  1.70239620e-02  1.19391255e-01
  1.66787058e-01 -1.46288527e-02  7.15154856e-02 -9.95911360e-02
 -7.74658248e-02  1.82617173e-01 -8.72123465e-02  8.13755468e-02
 -4.15182263e-02  1.46615598e-02  8.00795667e-03  1.50490403e-02
 -1.19427748e-01  9.79075804e-02 -9.76669788e-03  1.57727115e-02
  2.17235520e-01  2.70398632e-02  1.51368916e-01  2.92077716e-02
  1.29566848e-01  7.25981966e-02 -5.08797318e-02 -7.08738640e-02
 -5.05880266e-02  1.94021240e-02  2.20513325e-02 -4.59089912e-02
  5.77664115e-02  9.02894735e-02 -1.27937376e-01 -5.60294911e-02
 -2.06200313e-02 -1.01546943e-01 -8.71375427e-02  1.89778149e-01]",0.1530837074631187,"['학교', '시험', '책임지', '선택']"
183,0,자기가 좋아하는 게임 돌아가면서 하고 이러면 재밌는데,"[ 0.03220453 -0.07655499  0.07233135  0.14170454 -0.13303275 -0.20351727
 -0.02027621  0.09119415 -0.00333044  0.02841682  0.13775799  0.07684928
  0.11503831 -0.02367892 -0.00621834  0.12846822 -0.05020992 -0.03097175
  0.06764298 -0.01649692 -0.01296842 -0.15734185  0.07855465  0.01875003
  0.22301206 -0.1288895  -0.14401919 -0.01612927 -0.10681052 -0.04983786
 -0.1451412  -0.04848032  0.02143114 -0.01217264 -0.11107376  0.10425145
 -0.1329364   0.05426223  0.09174062  0.19785431  0.01751508 -0.2128912
  0.06659283 -0.12796977 -0.08446056 -0.0616725  -0.16542858  0.13776217
 -0.12038088  0.00744023 -0.04107968 -0.06555082  0.086321   -0.04455356
 -0.01247597  0.08093657 -0.02249658 -0.05626755 -0.06603172 -0.0563537
 -0.02168556  0.14079542 -0.00935028  0.13686433  0.15111327 -0.0229257
  0.0281908  -0.13567567 -0.0938829   0.19439565 -0.08009218  0.04506325
 -0.02594378  0.00764405 -0.0034784   0.00307118 -0.12850155  0.09563534
 -0.02195079  0.01248645  0.18263832  0.01210448  0.10251955  0.03557723
  0.13856497  0.05369041 -0.07528824 -0.06232804 -0.05871211 -0.0071835
  0.03864687 -0.02102724  0.0538826   0.07670347 -0.10888296 -0.03289998
 -0.05325584 -0.12998849 -0.10673822  0.21317664]",0.15325507910558542,"['게임', '돌아가', '이러', '재밌']"
184,0,그런데 마지에는  이익을 위해서 어쩔 수 없이 당하는 거지,"[ 0.06177281 -0.06732664  0.03854797  0.12102924 -0.12104642 -0.17374347
 -0.04943358  0.10064466 -0.01083924  0.06170931  0.10924567  0.02710231
  0.12148299 -0.0105612   0.02319067  0.15540582 -0.05484955 -0.03891327
  0.09530608 -0.00662421  0.00410499 -0.18672778  0.1018928  -0.00933315
  0.22150332 -0.11515669 -0.15468161 -0.04237279 -0.11510847 -0.04536557
 -0.12350337 -0.04476711 -0.00193082 -0.08370903 -0.13485087  0.1105063
 -0.1273331   0.06411955  0.08534674  0.18246648  0.03063216 -0.19632956
  0.07062273 -0.1261273  -0.04413597 -0.0378071  -0.15307632  0.15481775
 -0.10411054  0.05295292 -0.01783067 -0.0709826   0.10146789 -0.0729715
  0.01105653  0.0415521  -0.05556408 -0.0007661  -0.09443491 -0.07697309
 -0.01009802  0.14188296  0.02281643  0.14152871  0.17513351  0.01780854
  0.0660852  -0.11993384 -0.07019724  0.15791766 -0.10020746  0.04294612
 -0.04833251  0.00863895  0.00609727 -0.00246424 -0.11204953  0.09363887
  0.00192231 -0.00908319  0.18256636 -0.00104222  0.10555806  0.05236285
  0.14918318  0.05788023 -0.06773808 -0.06091829 -0.03068834 -0.00767881
  0.02160166 -0.02036539  0.0222863   0.05907464 -0.13169369 -0.04198476
 -0.05099538 -0.12898959 -0.07892758  0.23342837]",0.15340280454871696,"['마지', '이익', '당하']"
185,0,여기 갖다 붙이고 저기 갖다 붙이면 인생도 하나의 게임은 맞지,"[ 0.04814499 -0.05012257  0.06402295  0.15565522 -0.14026178 -0.21814752
 -0.02912252  0.11957285 -0.01331948 -0.00126954  0.09222253  0.05595112
  0.0894362  -0.02693337  0.02996022  0.13931027 -0.03801165 -0.02906891
  0.08916976 -0.03986966  0.00246466 -0.17332098  0.07635543  0.03140485
  0.2284703  -0.13732974 -0.13151053 -0.01517123 -0.12211032 -0.08156788
 -0.17099398 -0.03049957  0.01079127 -0.06335013 -0.10044116  0.11365288
 -0.11446615  0.07971735  0.11065919  0.15112983  0.03107463 -0.22399594
  0.07572706 -0.12292261 -0.05690518 -0.03622124 -0.14524382  0.14417611
 -0.08145211  0.02411699 -0.02047065 -0.08147094  0.08529973 -0.07789343
 -0.0065074   0.03460142 -0.05131907 -0.02429304 -0.11772626 -0.04999353
 -0.03135831  0.18270224  0.02234537  0.12615262  0.16266751 -0.03264752
  0.07790466 -0.11649555 -0.07781322  0.19604178 -0.09032627  0.04195775
 -0.04786742  0.04335963 -0.01886518  0.00373489 -0.13758178  0.10834588
 -0.04159602 -0.01690204  0.22046813  0.00449476  0.13167682  0.05818515
  0.13683867  0.06021145 -0.0476644  -0.06999139 -0.05314925  0.00155512
  0.00575674 -0.06230241  0.06886378  0.10561787 -0.14483309 -0.05339208
 -0.07164504 -0.11816192 -0.0946136   0.22136144]",0.15739174016953905,"['붙이', '붙이', '인생', '게임']"
