,cluster,convrs,vec,distance,token
983,2, 그런 걸 좀 자제를 해야 되지 않겠나 싶죠,"[ 0.04146975  0.12702006  0.05381144 -0.10982517  0.15356107 -0.03791088
 -0.08121707 -0.07630225 -0.00190876 -0.03343791 -0.02233576  0.00936603
  0.06074455  0.04522816  0.05207191 -0.04544998 -0.17398357  0.00221402
 -0.04573863  0.05561127 -0.07863288 -0.02935845 -0.07621026 -0.1918386
  0.2544351  -0.25180444  0.04774286  0.03574596 -0.02559722  0.10667884
  0.07281008  0.09535888 -0.17307043  0.08182086  0.03576856  0.05110452
  0.0316235  -0.16774097 -0.33018938  0.2051511   0.07930644 -0.09961779
 -0.11546282 -0.04321676  0.0006542   0.18668728  0.22009024  0.1036793
  0.08440968  0.12285241  0.01904948 -0.02145625  0.02117065 -0.11805908
  0.03508361 -0.00601964  0.0439316  -0.15216914  0.07253888  0.20234382
 -0.24563888  0.03972711 -0.01622682 -0.10099757  0.03456975 -0.1178949
  0.15370141 -0.2372861  -0.1518437  -0.14064628  0.05717344  0.03196611
 -0.08318078  0.0564575   0.11326192  0.11763386  0.05014434  0.11310982
  0.11013578  0.14023283 -0.22482195 -0.14546297 -0.16694681 -0.23652902
 -0.03996554 -0.05656271 -0.08028406  0.16849141 -0.16353148  0.31615078
 -0.15353206  0.00813769  0.01879341  0.03127221  0.09075425 -0.24307571
 -0.28996834 -0.10571684  0.00159279 -0.1351663 ]",0.7151696836260284,['자제']
984,2,그런 사람들도 있더라고 그래서 그때는 너무 놀라서 하여튼 너무 무서웠어,"[-0.02320888  0.01826059 -0.04670693  0.00488381  0.12135382  0.15511173
  0.08767418 -0.09142715  0.04227035  0.04896447 -0.0860073   0.00522762
  0.14387551  0.19330494  0.01913402  0.03670095 -0.12524049 -0.04344067
 -0.05217528  0.07318344  0.13438047 -0.00350814  0.08035874 -0.16189688
  0.16415185 -0.0478312   0.10320746 -0.03812915  0.08404896  0.21914466
 -0.03632783  0.07398309 -0.14762044  0.08249979  0.12307601 -0.01052292
 -0.1040154  -0.07761024 -0.00516648 -0.00317355 -0.00593136  0.16986233
 -0.04232536  0.00470968 -0.06388483  0.00093793  0.44118577 -0.0194973
 -0.04955092  0.00175089 -0.03085811  0.02939791  0.08453749 -0.1702654
 -0.15495901 -0.02174567  0.1612735  -0.1499866   0.00800371  0.1345884
 -0.108165    0.04928064 -0.08628259 -0.035972   -0.05229194 -0.22415364
  0.15486746 -0.19935401 -0.0306155  -0.03481102  0.04022751  0.02137921
  0.02983541  0.15766439 -0.00800425  0.10521542  0.11528209  0.18656215
  0.17649224 -0.01232325 -0.29146776 -0.20346132 -0.04996856 -0.14867388
  0.10877122 -0.10785761  0.20138884  0.03185375 -0.05279984  0.21037783
 -0.09979986  0.28033745  0.03629411  0.10064553 -0.00382749 -0.23093067
 -0.2765423  -0.03687424  0.07919358  0.01387027]",0.7153286190167415,"['사람', '그때', '놀라']"
985,2,그러니까 그래서 서울이 더 무섭죠 ,"[ 4.80662622e-02  1.04081266e-01 -5.09861521e-02 -1.39490897e-02
  1.78116579e-02 -1.25036582e-01  2.49206088e-02 -1.17954925e-01
 -4.26124781e-02  9.16087404e-02 -1.52973711e-01  6.99289590e-02
  8.36419836e-02  1.48071885e-01  4.18451801e-02 -4.83785979e-02
 -9.86566544e-02 -5.28998189e-02 -1.66964065e-02 -6.12156503e-02
 -2.17727683e-02  2.93858871e-02  4.94580891e-05 -1.06860027e-01
  2.71538407e-01 -1.66666359e-01  7.12438673e-02 -1.07971497e-01
 -7.65445363e-03  6.77633435e-02 -8.11701566e-02  1.23936020e-01
 -6.33560121e-02  8.01355541e-02  1.21420167e-01  3.05107795e-02
 -6.40407726e-02 -1.22150443e-01 -1.04788644e-02  2.48310104e-01
 -2.14512181e-02 -1.17615744e-01 -2.16559350e-01 -1.35461852e-01
 -7.57796615e-02  1.83463261e-01  2.05119357e-01 -6.75935447e-02
  4.61516790e-02 -8.84074047e-02 -7.04645813e-02  8.45421031e-02
  4.60078157e-02 -4.01407145e-02  4.23212834e-02  6.25057518e-02
  1.35837570e-01 -1.20221958e-01  1.91881023e-02  8.89662728e-02
 -1.24223188e-01  2.65281536e-02  6.55884445e-02 -6.21310323e-02
 -3.99837419e-02 -8.16367865e-02  1.84587374e-01 -1.44330174e-01
 -6.82319999e-02 -1.93383060e-02  6.45797402e-02 -2.88941264e-02
 -6.07322752e-02  1.91501930e-01  2.37449929e-02 -3.21487077e-02
  6.04333729e-02  9.08118412e-02  5.03053702e-02  1.87609971e-01
 -2.06328243e-01 -1.50471210e-01  5.14068268e-02 -2.59941250e-01
 -5.28076403e-02 -1.64345965e-01  8.57219025e-02  1.61343545e-01
 -1.82489753e-02  2.66087621e-01 -7.69468471e-02  1.59096539e-01
  2.88207419e-02  9.66143832e-02  5.98305278e-02 -1.04910158e-01
 -2.20243037e-01  9.42293704e-02 -5.68141453e-02  7.62060434e-02]",0.7163155112835341,"['서울', '무섭']"
986,2,나는 내가 가야 할 길만 쭈욱 가면은 아무 사고도 안 나고 그러니까,"[-0.04115468  0.04306594 -0.10530119 -0.01427107  0.00170016  0.08053664
 -0.07805509 -0.08428667  0.11026595  0.02437368 -0.0582564   0.03711922
  0.13141783  0.14661525  0.00969465 -0.0958275  -0.06566431  0.0964082
  0.02268146  0.10195301  0.02480989  0.09146692  0.1016799  -0.1592246
  0.12055952 -0.08147328  0.14231664  0.03145726 -0.10737722 -0.08973494
  0.02601299  0.18371932 -0.12432574  0.04907871  0.10423496 -0.02433573
 -0.01161959 -0.09904013 -0.05909062  0.0234801  -0.10883476  0.06922678
 -0.25259998 -0.03412366  0.14867227  0.1081785   0.19345404 -0.00948516
  0.05133999 -0.01037477 -0.0348898   0.13940199  0.09454437 -0.16433376
 -0.08656728 -0.06034354 -0.03477894 -0.21703857  0.04863963  0.08504693
 -0.1168045   0.05281416 -0.00880927 -0.03722456 -0.03924448 -0.1984828
  0.13728213 -0.11477688 -0.17277466 -0.03567885 -0.05245056  0.04443098
 -0.04209193  0.17628969  0.04180158 -0.08664852  0.15700519  0.10976972
  0.06811373  0.1176817  -0.21509258 -0.06058965 -0.03604859 -0.3276076
  0.07552209 -0.10799769  0.05527703  0.09179012  0.05022826  0.2551303
 -0.09505199  0.17279308  0.10647919  0.07137756 -0.01023126 -0.21764205
 -0.11851447 -0.1088587   0.20482008  0.0861973 ]",0.71660874440978,"['사고', '그러']"
987,2,첫 사고 경험에 의해 트라우마가 생겨서 운전을  많더라고,"[-0.10784569  0.15533295  0.06097019 -0.00493872  0.14150754 -0.02520602
 -0.02661833 -0.07078271 -0.06029133  0.03023667 -0.10319238  0.07006173
  0.29049325  0.0925251  -0.05224099  0.13623066  0.04067855  0.04776782
 -0.05127989  0.13101026  0.04741514  0.0096674   0.03399476 -0.16436358
  0.22493516 -0.14450501  0.05298733 -0.09406136  0.03054984 -0.05798521
 -0.02220581 -0.04227672 -0.16849142  0.09633379  0.16875786 -0.03211804
  0.04025134 -0.0564662  -0.06694905  0.05619766  0.02374285  0.06577704
 -0.21189754 -0.06611897  0.07554275  0.11611423  0.09916361 -0.0360373
  0.15768397 -0.02326833 -0.08760744  0.11060236 -0.06809198 -0.13051705
 -0.0428521  -0.00739751 -0.01114999 -0.19241744 -0.01746376  0.09832171
 -0.12486562  0.05156675 -0.12233309 -0.0560849  -0.08546962 -0.20647773
  0.0722886  -0.05387633 -0.09396333 -0.09625024 -0.14836478  0.02921813
  0.03866609  0.251764    0.21349557  0.15970004  0.06354249  0.09998117
  0.07368293  0.08528966 -0.1761873  -0.18476704 -0.12031063 -0.2836079
  0.00471751 -0.22819799 -0.04202749  0.08285305  0.01018151  0.16526163
 -0.13708258  0.12626536 -0.01073238  0.03179946  0.0722767  -0.10407273
 -0.18604821 -0.00461783  0.10532641  0.10735035]",0.7166274181541253,"['사고', '경험', '트라우마', '운전']"
988,2,우리 애는 운전할 때 자신감이 없어서 급발진 하는 버릇이 있더라고,"[ 0.01476702  0.04225247  0.07407402  0.0281105   0.1863918   0.01875618
 -0.07719067 -0.04311254 -0.06230321  0.0998839   0.11561239  0.01216532
  0.12148002  0.14181639  0.04817842  0.07321098 -0.06334261  0.00986913
  0.01264881  0.26862818  0.0435253  -0.05027878 -0.05278975 -0.2349486
  0.14617622 -0.22421111 -0.111708    0.00610493  0.09053984  0.04684225
 -0.0211931  -0.1317832  -0.1808043   0.21832488  0.1498846   0.02254307
 -0.01817155 -0.08375089 -0.17276928  0.21771649  0.0470175  -0.05658371
 -0.31997055 -0.02557667 -0.05181013  0.16763449  0.06852936 -0.04183
  0.03996092  0.05783403 -0.039049    0.11881776  0.02487102 -0.16185926
  0.00790798 -0.08980738  0.09005286 -0.00132893 -0.00550473  0.23780741
 -0.39699107 -0.07530161  0.00887861 -0.18937738 -0.13220842 -0.18227248
  0.17671515 -0.1627118  -0.11533039 -0.24071819 -0.06062213 -0.03707761
  0.10242733  0.32459846  0.14015399  0.13629028 -0.04971841  0.14975576
  0.04159476  0.21541704 -0.22336726 -0.23062168 -0.16998279 -0.3271925
 -0.04967721 -0.09015787  0.13661003  0.01526065 -0.19282731  0.28090543
 -0.19885756  0.04893645  0.05106006 -0.00676138  0.16824035 -0.12226595
 -0.26110703 -0.06334552  0.01320977 -0.06010934]",0.7172346466208387,"['운전', '자신', '급발진', '버릇']"
989,2,그게 송수신이 끊이지지 않아야 되기 때문에 그때쯤 나온다는 거야,"[-0.03182444  0.13740851  0.02227007 -0.00720404  0.04318776  0.13293281
  0.01661116 -0.09872146  0.02921669 -0.00359564 -0.16031936  0.12187853
  0.07907542  0.20078124 -0.00343836  0.05693217 -0.11022709  0.04467956
 -0.11400215  0.01939647 -0.01547119  0.05348981  0.15651686 -0.16362873
  0.19524252 -0.03948424  0.02142637 -0.02509714  0.01010597  0.18549511
  0.02780272 -0.01237625 -0.12562251  0.00160642  0.05864654 -0.06830019
 -0.12852074 -0.05043984 -0.10392583 -0.04821057  0.03257246  0.25373852
 -0.09129619  0.01522271 -0.00879702  0.01505348  0.33272758  0.03955036
  0.07877782 -0.02581662  0.01669045 -0.02114993 -0.03095951 -0.1393478
 -0.1188736   0.00885982  0.11643467 -0.165421    0.0279588   0.12435891
 -0.13524507  0.0111357  -0.12220698 -0.09861162 -0.07315674 -0.23066705
  0.21240452 -0.14577228 -0.11187448 -0.03277763  0.03380385 -0.06078986
 -0.06774352  0.08211292  0.07688891  0.31490922  0.09021441  0.19516766
  0.13749948  0.14195222 -0.29065296 -0.25419644 -0.07342813 -0.1619063
  0.16313127 -0.13889565  0.17175488 -0.02467638 -0.01587768  0.26049703
 -0.12409293  0.18362412 -0.06644287  0.03332123  0.10280973 -0.12741326
 -0.25131315 -0.02675102  0.1284305  -0.03702316]",0.7175409046494455,"['송수신', '끊이', '그때']"
990,2,사위가 어디 가려고 할 때  맛있는 음식 잡수시러 가시게요 하고 오고,"[ 0.0602176   0.12819684  0.07900213 -0.13538815  0.14442287 -0.05588244
 -0.0509771  -0.02979566 -0.01483428  0.05770174 -0.18373832  0.01798186
 -0.02193052  0.11065113  0.03286729  0.04611862 -0.22336149 -0.01950457
  0.01498673  0.05532102  0.03466081 -0.02609104 -0.01169763 -0.24767207
  0.18023597 -0.19475625 -0.02804212  0.00177424  0.00559886  0.16980551
  0.04703054 -0.14418356 -0.12310163  0.00526681 -0.04263398  0.04454048
 -0.09828401 -0.04481788 -0.21445425  0.10443556  0.17330159  0.07836474
 -0.08056605  0.04089976 -0.01457674  0.14176421  0.13216722 -0.03074494
  0.01653015  0.04993752 -0.02469319 -0.01945835 -0.11747871 -0.08802875
  0.08623707 -0.08080785  0.15362221 -0.09149422  0.04883416  0.10603145
 -0.2015752  -0.06294148  0.01032097 -0.20486394 -0.03354712 -0.07196832
  0.2651673  -0.05863424 -0.08493903 -0.03901069  0.09659922  0.02984039
 -0.03198296  0.14075105  0.10539599  0.2080007  -0.03233687  0.10962043
  0.04747058  0.20145273 -0.24153483 -0.17772694 -0.20814744 -0.2236986
  0.01253732 -0.1346959   0.13592915 -0.01037845 -0.08459185  0.24330148
 -0.08814549  0.04503933 -0.03638564 -0.06713761  0.29894724 -0.16281506
 -0.27457526  0.01290572 -0.02902087  0.00425987]",0.717568986868878,"['사위', '맛있', '음식', '잡수']"
991,2,그게 안되는 거야 그거를 네 머리가 아직까진 초보니까 못 쓰지,"[ 3.88024114e-02 -3.06318747e-03  2.87729893e-02  6.79275617e-02
  3.76344509e-02 -1.28438966e-02 -6.15213290e-02 -1.02175534e-01
  2.09611133e-02 -8.26425571e-03 -7.03091249e-02  7.08780065e-03
 -1.41469296e-04  9.33622792e-02  5.30818962e-02 -1.10371672e-01
 -1.06713906e-01 -9.55289975e-02 -6.01330437e-02  1.73394889e-01
 -4.46885973e-02 -7.75954649e-02 -5.45004345e-02 -1.61360234e-01
  1.50139391e-01  3.21808793e-02  3.57532874e-02  8.55732784e-02
 -6.79549426e-02 -2.07517352e-02  7.35051790e-03 -1.36845604e-01
 -1.63341567e-01  8.71270448e-02  1.24127701e-01  1.32210217e-02
 -9.50212181e-02 -8.05651993e-02 -3.21935385e-01  7.01719522e-02
 -2.91762203e-02  9.28910375e-02 -1.67002842e-01 -5.46191856e-02
 -1.69144928e-01  8.47321525e-02  2.20635217e-02  4.32463996e-02
  1.32221416e-01  6.29059821e-02 -5.64587340e-02  3.85549515e-02
 -3.49203572e-02 -1.31974354e-01 -5.06640077e-02 -6.41802102e-02
  4.08952087e-02 -1.19147666e-01  1.64983254e-02  1.35127559e-01
 -1.51538730e-01  2.17116736e-02  9.68906842e-03 -2.41918057e-01
  2.36279797e-02 -1.52341336e-01  9.22057629e-02 -1.51173159e-01
 -1.16121322e-01 -9.90008190e-02 -8.28161761e-02  2.35388838e-02
  6.54880982e-03  1.67817056e-01 -4.53319773e-02  2.60592550e-01
  6.39577433e-02  1.98450267e-01  5.78359850e-02  1.41026601e-01
 -1.95639998e-01 -1.32396713e-01  9.69967768e-02 -2.43719056e-01
  1.84396170e-02 -4.23217714e-02  1.09937698e-01  6.45367503e-02
 -1.63382664e-01  1.63131639e-01 -7.36974478e-02  5.53636663e-02
  1.01733483e-01 -4.74081859e-02 -3.31269503e-02 -5.85597083e-02
 -2.43577600e-01  7.22074285e-02 -4.06471379e-02 -4.82292436e-02]",0.7183485870445114,"['머리', '초보']"
992,2,아니면 옆으로 비켜가면 될 텐데 성질 급한 사람들 빵빵거리지,"[ 0.0409901   0.03990441 -0.10357697 -0.0278321   0.11297797  0.04611225
  0.11894341  0.05532802 -0.00776641  0.07202929  0.00053091  0.11348553
  0.10487949  0.08517055  0.1596462  -0.08148491 -0.16089037 -0.05098915
 -0.05314117  0.04741425 -0.0145424  -0.05059732 -0.0042623  -0.1887347
  0.26008415 -0.17474943  0.089916   -0.07155085 -0.01282743  0.12172549
  0.02551155  0.15898997 -0.16103435  0.20566101  0.07645143  0.0890049
 -0.06738298 -0.14689198 -0.103704    0.18660598  0.03219345 -0.07126592
 -0.17210168  0.01575995 -0.07490186  0.10763279  0.23821065  0.05760013
  0.05766942  0.08218647  0.04397357  0.06727249  0.08452141 -0.05575746
 -0.14262828 -0.01091046  0.00848267 -0.14157705 -0.04526145  0.13780257
 -0.21201192 -0.09594709  0.06645965 -0.09445633 -0.07667375 -0.16909894
  0.276085   -0.14735454 -0.06073862 -0.03890569  0.04639341  0.0227199
  0.06436671  0.2399544   0.06502076 -0.10687423  0.0686659   0.20590651
  0.07846916  0.21958403 -0.25489986 -0.08802493 -0.0756045  -0.2784584
  0.01166301 -0.05758232  0.10520291  0.1996047  -0.14061953  0.1865729
 -0.01169721  0.20952247  0.06032645  0.07061236  0.00362414 -0.2817425
 -0.20329174 -0.04635203 -0.04247418  0.09170154]",0.7196864544250906,"['성질', '사람', '빵빵거리']"
993,2,앞으로도 계속 운전을 좀 차분하게 하고 천천히 하는 습관을 들여야지,"[ 0.02220304 -0.03896037 -0.0332133  -0.02706691  0.18534277 -0.00162322
  0.03581593 -0.15376145  0.02516531 -0.03027441  0.01919856  0.04424058
 -0.05818531  0.0968852   0.13994928  0.08126928 -0.26386732  0.03863654
 -0.05628863  0.10583384 -0.07274619 -0.06002841 -0.0783725  -0.18169664
  0.09803646 -0.10368715  0.05097889  0.04111898 -0.1547206   0.15922709
 -0.06280407  0.02680157 -0.08582899  0.11903749  0.12246367  0.04986212
 -0.11500929 -0.08706678 -0.19450215  0.22069433  0.00918079  0.01199654
 -0.14673175 -0.06032467 -0.01773428 -0.05535136  0.22060077 -0.0673546
 -0.00929892 -0.04435914  0.08500626  0.0630511  -0.01965501 -0.08686819
 -0.02763019 -0.1738506   0.21008159 -0.23294859  0.05777502  0.17419975
 -0.25615457  0.04520968 -0.16456884 -0.21133055 -0.02970624 -0.18096279
  0.26782012 -0.21084398 -0.06907832 -0.16140614  0.10271093 -0.0140802
 -0.11688486  0.16948833  0.03527048  0.01448654  0.07588809  0.15546851
  0.09402412  0.19553193 -0.25702852 -0.2291282  -0.18659414 -0.15912785
  0.12016605 -0.07716376  0.07893708  0.01418727 -0.06779087  0.26027757
  0.02130465  0.30021584  0.07084402 -0.06072149  0.00421978 -0.3405156
 -0.2828205  -0.14159122  0.0228973   0.02500439]",0.7197897123304084,"['운전', '습관']"
994,2,아직도 저도 자신은 없는데 면허 딴 지는 거의 이십년이 넘었어요,"[ 0.02421693 -0.0269093   0.09429981 -0.03231704  0.1206761   0.07814127
 -0.08519623 -0.04932985  0.02130448  0.15270919  0.12697458  0.00392311
  0.03066814  0.19978008  0.0990326   0.07724927 -0.05097834  0.00889435
  0.02521657  0.28205612  0.06339755 -0.03625397 -0.02403368 -0.16657785
  0.07513817 -0.18816166 -0.18292867 -0.01842306  0.14259185  0.01253276
  0.03828865 -0.09568407 -0.09111928  0.22035933  0.14004458  0.01637406
  0.00892912 -0.02565051 -0.07254473  0.13892746 -0.04411909 -0.08498671
 -0.27230027 -0.06389625 -0.1129671   0.15413111  0.05803187 -0.05188229
 -0.04124063 -0.00573188 -0.02195646  0.15158524  0.05668592 -0.19844814
 -0.0263117  -0.03375978  0.09949112  0.09473815  0.04483623  0.21401891
 -0.32840472 -0.06915213  0.00941545 -0.1849775  -0.05485077 -0.14453217
  0.19421296 -0.18143454 -0.07834338 -0.20651256  0.03476132 -0.03854807
  0.1073107   0.21285003  0.02356962  0.16019115  0.01421532  0.06748033
  0.07667393  0.08013357 -0.18434711 -0.18471625 -0.04077739 -0.23265094
 -0.08035009 -0.14060245  0.15202604 -0.07172159 -0.11090974  0.24284784
 -0.14321756  0.00728182 -0.02986974  0.04169061  0.0928551   0.08384088
 -0.21990892 -0.01285686  0.08190359 -0.03951474]",0.7200718966382129,"['자신', '면허']"
995,2,자동차를 되게 좋아하는 남자들 많잖아요 차가 나만의  그런가 봐요,"[ 0.10265519  0.06120425  0.04502502 -0.11092724  0.1787806   0.08503943
 -0.04138816  0.07154749  0.12348615 -0.01787348 -0.02591807  0.09597221
 -0.02593433  0.19426714  0.07681973 -0.10362953 -0.2442487   0.0123478
 -0.00968348  0.05818624  0.06735956  0.0189269   0.08338947 -0.14699209
  0.13467515 -0.1479361   0.1493421   0.12804493 -0.06108256  0.17168908
  0.11137212  0.17289717 -0.18442142  0.05625361  0.01840419 -0.08998921
 -0.0039305  -0.11791105 -0.20157032  0.11318328  0.00346701  0.12539577
 -0.16936857 -0.05937254 -0.01859641  0.00702775  0.11115704 -0.02470291
  0.05637394  0.09256301 -0.05208414  0.06594322  0.00914492 -0.14727496
  0.01283781 -0.02614875  0.13014485 -0.15493171  0.06714223  0.12151083
 -0.298317   -0.03106452 -0.02889878 -0.08250429 -0.03664454 -0.01401911
  0.28253666 -0.19337846  0.0364436  -0.0172226   0.157249    0.05433703
 -0.10172266  0.09106276  0.08599377  0.14206345 -0.01177117  0.25419438
  0.15259185  0.01847285 -0.19253595 -0.14435802 -0.17139311 -0.2553943
 -0.05741663 -0.02559385  0.11533459  0.04290107 -0.01701316  0.29325235
 -0.05431434  0.14667413 -0.01160628  0.05990364  0.06771904 -0.07057377
 -0.25471064 -0.03961292  0.12927745 -0.10256939]",0.7205951589324684,"['자동차', '남자']"
996,2,왜냐하면 항상 사람은 차를 두고 걸어가기가 싫거든,"[ 0.04188693  0.00151539 -0.08771617  0.02720422  0.12432119  0.09050453
  0.08019163  0.10256504  0.01935824  0.11974899  0.0728805   0.20729399
  0.03382464  0.15480503  0.15166372  0.01722097 -0.23531997  0.02478163
  0.06197391 -0.01438325 -0.02033947 -0.04463708  0.01240729 -0.19535829
  0.22354679 -0.21696387  0.14349395  0.01477766  0.01918418  0.12487981
  0.01425202  0.17836921 -0.08446659  0.22260863  0.11539289  0.01898949
 -0.02237471 -0.03212951  0.00332078  0.10476636  0.00818664 -0.06410795
 -0.11435734  0.00109602  0.02452294  0.02890413  0.13399154  0.04717182
  0.02035732  0.02911056  0.00889594  0.05935651  0.04714673 -0.10861884
 -0.03023974 -0.05927376 -0.05030717 -0.09592936 -0.02902064  0.08372909
 -0.26593956 -0.10670549  0.07819904 -0.03367907 -0.10206746 -0.16576137
  0.3192092  -0.05334501 -0.02348052 -0.02016995  0.07160703 -0.01741716
  0.00777741  0.20437756  0.04137846 -0.08505081  0.00093888  0.15685105
  0.06155946  0.14627568 -0.20092878 -0.12520252 -0.09528075 -0.22341937
  0.0322655  -0.03334651  0.22423802  0.1421071  -0.07729909  0.23052225
 -0.06180903  0.20734565  0.01783196 -0.00129371  0.06218949 -0.16655503
 -0.16477105  0.01645524 -0.03126181  0.02865171]",0.7213171553416342,"['사람', '걸어가']"
997,2,나는 그때 그래서  이런 신세계가 있구나 하고 엄청 놀랐다니까요,"[-0.03073683  0.10549852  0.0033763   0.01651874  0.03455788  0.15240434
  0.00646994 -0.10018584  0.0178027   0.00258254 -0.1431276   0.13984111
  0.11696918  0.17638476 -0.02572357  0.03094611 -0.12206114  0.02276935
 -0.02968255  0.05595338  0.02566229  0.00590462  0.11766869 -0.15728633
  0.20522302 -0.06977738  0.09244405  0.01415727 -0.03131224  0.17197429
  0.02775217  0.06663517 -0.16056009  0.02211183  0.11192208 -0.09248088
 -0.13559392 -0.04745999 -0.08791534  0.01901121 -0.04997883  0.22042581
 -0.07213151  0.00545463 -0.02542428 -0.01836266  0.3503553   0.04560393
  0.09126378 -0.00885218  0.0010679  -0.02377345 -0.04756658 -0.09728317
 -0.17629126  0.00221676  0.08518179 -0.22193111  0.04874666  0.10325845
 -0.18400574  0.04022739 -0.04817545 -0.05550675 -0.05670403 -0.30761287
  0.22826922 -0.18316829 -0.12691255 -0.06749294  0.02935221 -0.00611024
 -0.06016874  0.13247268  0.0370068   0.241633    0.11411959  0.23662995
  0.21304584  0.12080945 -0.30203986 -0.29009846 -0.03276505 -0.26425758
  0.13795096 -0.11064088  0.16030942  0.02147708 -0.06150123  0.29884458
 -0.10743491  0.21556535 -0.05432105  0.01932889  0.02320589 -0.158236
 -0.29315498 -0.06409083  0.13150038 -0.01438953]",0.7219269321619458,"['그때', '신세계']"
