,cluster,convrs,vec,distance,token
49,0,일본 전범 기업들이 특허권이나 ,"[-0.04421332  0.02122024  0.00886025 -0.09602067 -0.05117326  0.03066856
  0.04298289  0.13222428 -0.05581171  0.00505439 -0.10110735 -0.07786324
 -0.03085775  0.01226639  0.05667231  0.01376899 -0.08033999  0.00525973
 -0.0114252  -0.05759582 -0.07761706 -0.05481039 -0.05539987 -0.03209282
 -0.10241078  0.01249908 -0.07741655 -0.02179202 -0.03690016 -0.00660778
 -0.02564287  0.02642777  0.02893179  0.00191065 -0.02708857  0.0281836
 -0.04158083  0.04901672 -0.14449894  0.04635765  0.01126387 -0.01657669
  0.00761698  0.01611897  0.06530803  0.08642127  0.02278081 -0.06590322
 -0.03778329  0.02313686 -0.03829822  0.08000984  0.09922329 -0.00312275
  0.0662661  -0.0790336   0.01998773  0.10839033  0.04341684 -0.02824051
  0.00268535  0.04396647 -0.03929434 -0.05033946  0.01569367 -0.09519867
 -0.10003435 -0.04388333  0.09256358  0.01379533  0.14318688 -0.00097287
  0.12823278  0.04356192  0.08803253  0.05234088 -0.02015327  0.0526488
  0.00064213  0.11426036 -0.07486955 -0.02075109  0.02303564  0.01707632
  0.00052361 -0.05613019 -0.03176674 -0.04711281  0.06580749  0.0894693
 -0.03567857 -0.07263599 -0.02820821 -0.10495359 -0.01423052  0.16288315
  0.06086057 -0.0076909  -0.03777567 -0.1033916 ]",0.08460765554246219,"['일본', '전범', '기업', '특허']"
50,0,그래서 그거를 대법원까지 가서 승소를 했거든 그래서 전범 기업이 있잖아,"[-0.04617742  0.02041303  0.01940404 -0.10055116 -0.04293869  0.02854326
  0.04278343  0.1296456  -0.0533912   0.00736012 -0.11887113 -0.07209153
 -0.03122492  0.01326354  0.06421117  0.01492447 -0.09106443 -0.00113871
 -0.01530303 -0.05992579 -0.08244026 -0.05347719 -0.04855473 -0.03009097
 -0.10757588  0.01218508 -0.08256445 -0.00892636 -0.04278743 -0.00873334
 -0.03844451  0.02777994  0.01809937  0.00419998 -0.02521859  0.02677668
 -0.04155262  0.05043143 -0.14846599  0.04674178  0.01547108 -0.01747174
  0.00374197  0.00617218  0.05558487  0.0944923   0.03330113 -0.07093222
 -0.03625989  0.02778768 -0.04014205  0.07990536  0.10313859 -0.00464956
  0.06974766 -0.07652783  0.01878223  0.11255883  0.05219441 -0.02778722
 -0.0028625   0.04043216 -0.05118364 -0.05492853  0.01023404 -0.09720167
 -0.09824187 -0.04453982  0.09800171  0.01433743  0.15420356 -0.00655439
  0.12938008  0.03983851  0.0906366   0.04708504 -0.01951728  0.05024773
  0.01040611  0.11519659 -0.07918873 -0.01689391  0.01789411  0.02628356
  0.00091119 -0.06258015 -0.03116226 -0.04071598  0.05422896  0.1007768
 -0.03204568 -0.08200297 -0.0312266  -0.10271797 -0.01927894  0.16829927
  0.05556009 -0.00486763 -0.03372723 -0.09109975]",0.08494365716609843,"['대법원', '승소', '전범', '기업']"
51,0,그때는 우리가 일본의 국력의 삼십분의 일도 안됐어요 그러나 지금은 다르잖아요,"[-0.05497594  0.01046343  0.01772138 -0.12661229 -0.05843034  0.03403982
  0.0453633   0.16984625 -0.07336187  0.00510089 -0.12029732 -0.09607439
 -0.03417636  0.01023505  0.06632216  0.03051124 -0.09914405  0.00317629
 -0.02552715 -0.05537131 -0.09277909 -0.06232918 -0.07232074 -0.04606035
 -0.13281207  0.00661644 -0.08314797 -0.02396303 -0.0506167  -0.01669585
 -0.03458179  0.03805038  0.03529005  0.00444334 -0.0227366   0.03330373
 -0.06062572  0.06134903 -0.17702192  0.05750748  0.01517351 -0.02293389
  0.00492876  0.01485448  0.06853894  0.11123406  0.03398214 -0.08936054
 -0.04623364  0.01181086 -0.02073659  0.09959505  0.11872349 -0.01268686
  0.09051865 -0.09490371  0.02904705  0.12748761  0.0505578  -0.03946478
  0.00709298  0.04235101 -0.05364459 -0.06819956  0.01303613 -0.0992024
 -0.1221036  -0.04823106  0.11360136  0.00953447  0.17844538 -0.00707568
  0.17211613  0.06068933  0.10136633  0.04502791 -0.02921837  0.07427195
  0.0019561   0.1344381  -0.0831297  -0.02415729  0.0447132   0.01230365
 -0.01323873 -0.06154267 -0.03606108 -0.04593524  0.07248925  0.10119368
 -0.04569273 -0.09525302 -0.04390938 -0.11724163 -0.01458096  0.20215149
  0.06083082  0.00536684 -0.05033469 -0.12495209]",0.08598248147565084,"['그때', '일본', '국력', '다르']"
52,0,우리가 단순하게 겉으로 아는 것하고 부분은 다르구나  알게 됐죠,"[-0.03653174  0.02344134  0.01196346 -0.11123794 -0.04150713  0.03026352
  0.02632692  0.15311629 -0.05651198  0.00411477 -0.10795938 -0.08260381
 -0.03255698  0.01305973  0.05373841  0.02439111 -0.08353573  0.00710547
 -0.03129035 -0.05515116 -0.07651146 -0.0537894  -0.06140028 -0.02826188
 -0.10603181  0.00454721 -0.06216045 -0.02073366 -0.04438578 -0.01083394
 -0.02304589  0.02602345  0.02394472  0.00022249 -0.0084276   0.01099852
 -0.04986792  0.05502129 -0.14005193  0.04602303  0.01831658 -0.019336
  0.01247854  0.01874776  0.06113877  0.08745507  0.03985984 -0.08044231
 -0.02949963  0.00739153 -0.02805651  0.07149089  0.09761536 -0.01082862
  0.07128732 -0.07703644  0.02049956  0.1039618   0.04636234 -0.02546909
  0.00044863  0.03538729 -0.04851275 -0.05652552  0.00067483 -0.08234082
 -0.09967268 -0.02667528  0.08492362 -0.00389344  0.1553138  -0.01055658
  0.14450331  0.05493189  0.0870421   0.03676685 -0.02358923  0.06611619
 -0.00232815  0.1105062  -0.06419622 -0.02190041  0.0361136   0.01217755
 -0.01397138 -0.05728621 -0.03808978 -0.03663924  0.04338004  0.0883517
 -0.03660144 -0.07692904 -0.0402289  -0.10287694 -0.01760073  0.17926271
  0.0487886   0.005198   -0.03508624 -0.09751277]",0.08803995079255375,"['단순', '부분', '다르']"
53,0,우리 국민들이 깊게 파헤쳐야 된다라는 시사성이 있는 책을 읽고서는요,"[-0.04266477  0.01410635  0.00546629 -0.09171031 -0.04758435  0.03169039
  0.03524573  0.13843647 -0.06317493  0.0093558  -0.08866113 -0.08452432
 -0.03228248  0.00070388  0.05609855  0.02859581 -0.077604    0.00790462
 -0.01340932 -0.04151313 -0.07481465 -0.05453215 -0.05434177 -0.03488398
 -0.10012347  0.00192736 -0.07553196 -0.01826296 -0.04513399 -0.01247523
 -0.02997859  0.03510275  0.02230999  0.00370157 -0.01614112  0.02878328
 -0.04414759  0.05499445 -0.12975049  0.05374082  0.01833458 -0.01464329
 -0.00297599  0.01241929  0.05651159  0.07900278  0.01730199 -0.06995707
 -0.03414397  0.01855367 -0.02846758  0.09085879  0.08810044 -0.01379413
  0.06534947 -0.07843657  0.02270107  0.09654048  0.04235664 -0.02761025
 -0.00110695  0.03594071 -0.04826589 -0.05769767  0.00090476 -0.08162645
 -0.09640972 -0.03249252  0.09580349  0.00893103  0.14973031  0.00817148
  0.13493103  0.05343331  0.08235112  0.04951363 -0.01683293  0.0564194
  0.00066929  0.10647286 -0.06408202 -0.01640895  0.03830459  0.01015863
 -0.00215718 -0.04822975 -0.03766836 -0.0432299   0.04887841  0.08391334
 -0.04106306 -0.07436891 -0.02984879 -0.10148527 -0.01173449  0.16388866
  0.05707493  0.0033739  -0.03374568 -0.10439897]",0.08804226755262205,"['국민', '시사']"
54,0,그렇다고 해서 일본에 대해서 적대시하고 그럴 수는 없잖아요,"[-0.04320345  0.00988998  0.00902811 -0.09272788 -0.05115892  0.01893562
  0.02992707  0.13536096 -0.05779087  0.01124144 -0.09296245 -0.08307498
 -0.02420035  0.01038513  0.06034586  0.02064995 -0.0763088   0.01136244
 -0.0186865  -0.05126494 -0.07128315 -0.04745321 -0.06345237 -0.02426579
 -0.10181245  0.00967967 -0.07778566 -0.00557432 -0.04749996 -0.00979807
 -0.03444986  0.03570894  0.02302341 -0.00421226 -0.02288965  0.02780449
 -0.04294069  0.05551543 -0.14264841  0.04272567  0.0158975  -0.01194357
 -0.00248144  0.00728242  0.0567559   0.08190673  0.0220284  -0.06843118
 -0.04490853  0.02047734 -0.02119638  0.07670181  0.09358091 -0.01027573
  0.06876554 -0.08516152  0.01339028  0.10263171  0.04061281 -0.03301148
  0.00053788  0.03705383 -0.03896721 -0.05690935  0.00197529 -0.08650032
 -0.09674884 -0.03855369  0.09682538  0.01172682  0.14664188  0.00191893
  0.14047386  0.04665486  0.08511478  0.04598837 -0.02285343  0.05868608
  0.00474967  0.10267984 -0.06752468 -0.02277301  0.03860135  0.01490236
 -0.00072854 -0.04537579 -0.03031928 -0.03833109  0.05196528  0.08181491
 -0.03497404 -0.07957029 -0.03714654 -0.09048972 -0.0036731   0.15686844
  0.04806972  0.00042991 -0.03673771 -0.09551187]",0.0882231894142633,"['그렇', '일본', '적대시']"
55,0,나 같아도  것 같아 나라도 같은 마음일 것 같아 어쩔 수 없지,"[-0.06029967  0.01360097  0.01827978 -0.12465091 -0.06259045  0.02824136
  0.04340214  0.16662543 -0.07380536  0.02082635 -0.12612642 -0.09873982
 -0.04005766  0.0160734   0.06768574  0.02452843 -0.0972408   0.00567966
 -0.019442   -0.05240656 -0.09200523 -0.06587198 -0.06945593 -0.02967527
 -0.11852291  0.01072782 -0.08753186 -0.01759117 -0.05373947 -0.02057981
 -0.03683732  0.03574057  0.02559961  0.00856553 -0.03358348  0.03900336
 -0.0565085   0.06493663 -0.17152172  0.06150199  0.0203747  -0.02456517
  0.00500868  0.01713538  0.08238366  0.10432708  0.03622688 -0.0832442
 -0.0455882   0.01637418 -0.03060586  0.1043263   0.11685301 -0.00999299
  0.08647618 -0.09344655  0.02077419  0.1332416   0.05907319 -0.03728158
  0.00729786  0.04882625 -0.05169716 -0.0758286   0.00763854 -0.10550859
 -0.11686157 -0.04246357  0.11591887  0.01171966  0.18557195 -0.00187632
  0.17248566  0.06665739  0.10149037  0.05808427 -0.02850691  0.0753512
  0.00656268  0.1336828  -0.08769807 -0.01663028  0.03851267  0.01471778
 -0.00035531 -0.05991394 -0.04592568 -0.05154958  0.06589401  0.10809387
 -0.05014215 -0.09141693 -0.04349615 -0.12338983 -0.00652698  0.21128023
  0.07025184 -0.0017036  -0.03770035 -0.12368317]",0.08828872858831846,"['나라', '마음']"
56,0,그거를 당선이 되기를 바랐는데 그러면 걔네들이 개헌을 할 수 있는 거거든,"[-0.04842798  0.01565209  0.02094496 -0.10417787 -0.04425898  0.03199836
  0.02185045  0.14487356 -0.06593496  0.01206284 -0.09203722 -0.07936851
 -0.03506996  0.00955455  0.05616673  0.0187809  -0.08536065  0.00413301
 -0.02234465 -0.04744614 -0.07704556 -0.05219993 -0.05565046 -0.03445314
 -0.08828381  0.0050339  -0.06710925 -0.01652626 -0.04861275  0.00073704
 -0.03898726  0.02387848  0.02260588 -0.00087082 -0.01788859  0.03628349
 -0.04338912  0.05772216 -0.13877545  0.04504257  0.00680914 -0.01481023
  0.00850932  0.01253483  0.05643076  0.08922003  0.02656711 -0.07278544
 -0.03042149  0.02094574 -0.01999796  0.08850005  0.09315829  0.00208095
  0.07166953 -0.08365798  0.02997547  0.09838523  0.03466539 -0.03559982
  0.00427215  0.0477722  -0.0390773  -0.05521032 -0.00059013 -0.09277982
 -0.09633479 -0.02190509  0.09164899  0.00821394  0.14878236 -0.00869876
  0.14291276  0.05691408  0.07481     0.04165518 -0.00835411  0.05449986
 -0.00606232  0.11820114 -0.05702277 -0.02048896  0.03991928  0.0088358
 -0.00316548 -0.05860582 -0.02543049 -0.0404164   0.06029847  0.07964104
 -0.03841669 -0.0805965  -0.03159897 -0.09299671 -0.00731906  0.16903454
  0.04608152  0.00431611 -0.03154085 -0.10342319]",0.08862557946507912,"['당선', '그러', '개헌']"
57,0,그 시절에 처해 보지 않고  또 당해 보지 않은 사람들은 모르겠지,"[-0.06106805  0.01212785  0.00082726 -0.11403044 -0.0609495   0.03750112
  0.04093666  0.16368692 -0.08147395  0.01564677 -0.11003042 -0.10076391
 -0.03376231  0.00781553  0.06324434  0.01955245 -0.0942253   0.00586277
 -0.00866367 -0.06384168 -0.08900177 -0.06872204 -0.07215043 -0.03398308
 -0.12567064  0.0209267  -0.09418916 -0.02528227 -0.05026753 -0.01570384
 -0.03403739  0.04586198  0.01623777  0.00690719 -0.03245843  0.03480746
 -0.04544507  0.07092325 -0.16990946  0.06473805  0.01528072 -0.01651246
 -0.0039475   0.020816    0.07130548  0.104305    0.03694668 -0.08929697
 -0.05956952  0.02429265 -0.0291411   0.1108905   0.10762069 -0.00924403
  0.09128228 -0.10118902  0.0118111   0.12768336  0.0436931  -0.02219304
  0.00191033  0.04226236 -0.05132088 -0.07432348  0.00985828 -0.11304489
 -0.1171198  -0.04734776  0.12665947  0.00097649  0.18122499  0.00981479
  0.16260009  0.05953784  0.11104162  0.05502713 -0.01930356  0.07816151
 -0.00116881  0.1314827  -0.08099155 -0.01919108  0.059552    0.01388817
  0.00565314 -0.05801393 -0.04534782 -0.04887959  0.06443137  0.11205894
 -0.04940366 -0.09959716 -0.04443444 -0.11661203 -0.01536831  0.19850303
  0.06410141 -0.00880074 -0.03500115 -0.12304579]",0.09019337776392833,"['시절', '사람', '모르']"
58,0,그거를 당선이 되기를 바랐는데 그러면 걔네들이  할 수 있는 거거든,"[-0.04588291  0.01150727  0.01623307 -0.0955935  -0.04222047  0.03027875
  0.03160883  0.1426469  -0.05991431  0.00829502 -0.09062375 -0.0813268
 -0.03410996  0.01110344  0.05475979  0.02157674 -0.07960721  0.00475615
 -0.02159233 -0.04161572 -0.07156479 -0.05415878 -0.0536536  -0.03536689
 -0.0918014   0.01173167 -0.06642971 -0.01269227 -0.04342739 -0.00216779
 -0.03513099  0.03107669  0.02872123  0.00203544 -0.02193572  0.0375063
 -0.03602517  0.0529399  -0.13957456  0.04647993  0.01258172 -0.01659057
  0.00180792  0.00765674  0.06059667  0.09189739  0.0270236  -0.06380407
 -0.03637785  0.01817001 -0.01886529  0.08553612  0.09058332 -0.00161029
  0.0656042  -0.08328608  0.02978524  0.0995704   0.03533413 -0.03173757
  0.00320413  0.04804689 -0.04801045 -0.05249042 -0.00355157 -0.09178155
 -0.09031709 -0.02614226  0.0924143   0.00718992  0.1469904  -0.00233684
  0.1366965   0.0605026   0.07620854  0.03861104 -0.00827977  0.05135958
  0.0032315   0.11462949 -0.06123162 -0.01946537  0.03752039  0.00878598
  0.00143863 -0.05761381 -0.03602455 -0.04044744  0.05173807  0.07895094
 -0.03734715 -0.07810099 -0.03215247 -0.0909287  -0.0052175   0.17206144
  0.04957897 -0.00321119 -0.03937604 -0.09578397]",0.09091484475557852,"['당선', '그러']"
59,0,존중하고 이거는 반드시 한국의 개인의 어떤 징용 병들에게는 보상을 해줘야 된다더라,"[-0.04387214  0.00656348  0.01096355 -0.11146591 -0.03415617  0.02496812
  0.04438255  0.14848393 -0.05448299 -0.0137425  -0.1308989  -0.09166498
 -0.02033241  0.00926372  0.06207368  0.01597592 -0.09754916 -0.00297712
 -0.02194906 -0.07195574 -0.09119426 -0.05423461 -0.06128592 -0.04684051
 -0.10702003  0.01522004 -0.09716718 -0.00863911 -0.03415894 -0.01904742
 -0.0438634   0.02845298  0.00248596  0.01297904 -0.02580196  0.03059121
 -0.05282405  0.05553444 -0.16537778  0.04770642  0.02802651 -0.01470759
 -0.00368432  0.0035552   0.06489407  0.08894414  0.0336709  -0.07011371
 -0.04857614  0.03580076 -0.04336705  0.08835967  0.11362598 -0.00915002
  0.08409234 -0.08827089  0.01236165  0.12429374  0.04106933 -0.02752008
 -0.00596047  0.03512808 -0.05609303 -0.06114414  0.02169987 -0.09822372
 -0.0948532  -0.04513915  0.10616124  0.00408707  0.1703451  -0.00575571
  0.14080155  0.04576566  0.08855012  0.04692322 -0.00977578  0.05967597
  0.00639964  0.11597857 -0.07518528 -0.01204186  0.02559872  0.01744063
 -0.00171852 -0.05922315 -0.02865893 -0.0313688   0.06652132  0.10789321
 -0.02923071 -0.08623485 -0.03009408 -0.13215794 -0.02024987  0.17494361
  0.05433328 -0.01495415 -0.04051518 -0.10273768]",0.09335033556832793,"['존중', '한국', '개인', '징용', '보상']"
60,0,그러다 보니까 오늘 그쪽 주가가 많이 내렸지 우리나라도 피해가 있긴 있지,"[-0.04300101  0.01453296  0.01011443 -0.10157135 -0.04139637  0.03027246
  0.01945212  0.13284118 -0.0603608   0.0100183  -0.08932492 -0.08348995
 -0.03011601  0.00734138  0.05106045  0.02383133 -0.07673177  0.01370466
 -0.01949899 -0.03762479 -0.07367792 -0.04790035 -0.05989533 -0.0196867
 -0.1048558   0.00327773 -0.06955513 -0.01388133 -0.0436642  -0.00651839
 -0.03650069  0.03116398  0.02855762  0.00701009 -0.01667783  0.02525563
 -0.04570771  0.06280915 -0.13440241  0.04451686  0.00574046 -0.02808914
  0.01351715  0.01415429  0.05325737  0.09007119  0.0216085  -0.07239635
 -0.0343811   0.01467025 -0.01416587  0.08342276  0.09232387 -0.01134532
  0.06227146 -0.07566192  0.02766543  0.09686072  0.03874993 -0.03065078
  0.00779808  0.04255244 -0.04772733 -0.05397127  0.00541377 -0.0894554
 -0.10088525 -0.03182673  0.09219482  0.007328    0.14332904  0.00170733
  0.13708104  0.05772937  0.07877138  0.05164039 -0.01855326  0.05801936
  0.00681026  0.10810445 -0.05973298 -0.02193655  0.03414982  0.01278225
  0.00314438 -0.05325387 -0.03983565 -0.04326488  0.05251214  0.075881
 -0.04289573 -0.07668945 -0.03711537 -0.0933141  -0.01134641  0.1658307
  0.05112291 -0.00395528 -0.03180942 -0.10626099]",0.09382489351147029,"['그러', '주가', '나라', '피해']"
61,0,또 경제의 엄중한 문제이기 때문에  뭐 감정적으로 문제를 풀어 갈 순 없는 것이고요,"[-5.55490218e-02  1.72656421e-02  7.37584103e-03 -1.14144191e-01
 -6.13305531e-02  3.24220322e-02  3.61862704e-02  1.62434280e-01
 -7.79496059e-02  1.16386013e-02 -1.18818887e-01 -1.01209603e-01
 -2.37089358e-02  1.99127081e-03  6.59295395e-02  2.23000385e-02
 -9.76366848e-02 -4.22753766e-03 -1.36164827e-02 -5.97272925e-02
 -9.93342400e-02 -7.09932521e-02 -7.40381405e-02 -4.00633551e-02
 -1.17960207e-01  8.35828576e-03 -1.03122666e-01 -2.46335715e-02
 -4.51669991e-02 -2.00926103e-02 -3.04185767e-02  4.67854589e-02
  3.39989476e-02 -1.72966567e-03 -2.06581596e-02  3.55431251e-02
 -5.22575192e-02  7.39862025e-02 -1.70598969e-01  6.24641068e-02
  9.90685262e-03 -2.77597941e-02 -1.09364069e-03  1.80415027e-02
  6.56372458e-02  1.14482656e-01  3.30112688e-02 -8.04474279e-02
 -5.25456443e-02  2.14877054e-02 -3.08097713e-02  1.12314701e-01
  1.14903718e-01 -1.19218174e-02  9.09587964e-02 -9.83549207e-02
  2.42351703e-02  1.31126016e-01  5.54613955e-02 -3.74334715e-02
  9.05368011e-04  5.24744317e-02 -5.65975904e-02 -6.39942661e-02
  4.58517810e-03 -1.06987670e-01 -1.22132018e-01 -4.12457921e-02
  1.18255444e-01  1.25088282e-02  1.88019633e-01 -4.95157263e-04
  1.64833948e-01  5.31051233e-02  1.04379512e-01  6.01095855e-02
 -1.52165191e-02  7.51821026e-02  2.63570226e-03  1.42768145e-01
 -8.36381540e-02 -2.78990939e-02  3.83039191e-02  6.54913997e-03
  2.00410536e-03 -7.05832988e-02 -3.56093161e-02 -5.46991229e-02
  7.38842413e-02  1.01348855e-01 -4.56074513e-02 -9.93574336e-02
 -4.73254770e-02 -1.21089019e-01 -1.59505457e-02  2.07913443e-01
  7.33592659e-02 -8.30347999e-05 -4.58968654e-02 -1.19792245e-01]",0.09402278609189686,"['경제', '문제', '감정', '문제']"
62,0,근데 자기들은 우리한테 강제 징용해 가지고 개인 배상을 안 하고,"[-4.73181047e-02  5.60203008e-03  1.17293848e-02 -1.14561126e-01
 -3.67170349e-02  2.56278720e-02  3.26611623e-02  1.38737231e-01
 -5.29685393e-02 -1.26559353e-02 -1.02898501e-01 -8.75229016e-02
 -1.20248320e-02  1.68374851e-02  6.54961318e-02  2.02922560e-02
 -8.47448483e-02 -1.10514434e-02 -1.55028868e-02 -6.30793124e-02
 -8.92725885e-02 -5.16665503e-02 -7.12561756e-02 -3.60458642e-02
 -1.12835482e-01  1.36399828e-02 -9.41961110e-02 -1.91083197e-02
 -3.30251418e-02 -2.68759336e-02 -4.41622250e-02  1.98867191e-02
  3.32059548e-03  1.47075625e-02 -1.76249444e-02  2.23180689e-02
 -5.69516346e-02  5.58531508e-02 -1.56059727e-01  4.63700518e-02
  3.40528302e-02 -2.18479317e-02 -3.77327506e-03  1.50734689e-02
  5.53310961e-02  8.81131217e-02  2.73575615e-02 -6.20515570e-02
 -3.90358940e-02  3.84254046e-02 -4.53061946e-02  9.13577303e-02
  1.11821078e-01 -2.91677359e-02  7.53445253e-02 -8.17858502e-02
  1.54512012e-02  1.14164226e-01  4.02620248e-02 -3.29659507e-02
 -8.30329210e-03  2.67620590e-02 -5.57021126e-02 -4.56713401e-02
  1.68328490e-02 -9.95629132e-02 -9.88246575e-02 -5.18861935e-02
  1.11367069e-01 -5.25806518e-03  1.62903100e-01 -5.61684743e-03
  1.51412010e-01  4.44221012e-02  8.77112821e-02  3.87906097e-02
 -8.01459327e-03  6.85162693e-02  1.60382129e-03  1.21181257e-01
 -6.38349056e-02 -2.95825675e-03  2.63222419e-02  2.24992912e-02
  7.93854924e-05 -5.56928664e-02 -3.25541198e-02 -3.31865512e-02
  6.03216961e-02  9.31473598e-02 -4.15030643e-02 -9.05220658e-02
 -3.53150703e-02 -1.20224565e-01 -3.33722704e-03  1.72122881e-01
  6.38759881e-02 -1.47726545e-02 -3.42220850e-02 -1.02476120e-01]",0.09666988537988931,"['강제', '징용', '개인', '배상']"
63,0,그러면 저는 이 문제를 불리하지 않게 잘 해결해 나갈 수 있다고 그렇게 생각을 합니다,"[-0.04275008  0.00313596  0.00919438 -0.09612724 -0.04853724  0.02131167
  0.02922915  0.13046882 -0.05545023  0.0124889  -0.0938135  -0.07961522
 -0.02720002  0.00328138  0.05437483  0.02400939 -0.07928816 -0.00484887
 -0.01572803 -0.04544942 -0.069128   -0.04876191 -0.05624418 -0.02352117
 -0.10233174  0.0118876  -0.08160392 -0.0201134  -0.03536342 -0.02028958
 -0.02909957  0.03202467  0.02669138  0.00599564 -0.01607891  0.02678435
 -0.04750541  0.05971497 -0.13878171  0.04700379  0.01855378 -0.01598801
  0.0021621   0.01542896  0.05894068  0.08490968  0.01806795 -0.06248028
 -0.03613028  0.00927391 -0.01940466  0.08105325  0.09117863 -0.00466855
  0.07086875 -0.07663555  0.01647995  0.10805773  0.04928377 -0.02644642
  0.00238429  0.03600537 -0.03511053 -0.05822237  0.00828571 -0.08937036
 -0.08821635 -0.02853952  0.09040168  0.00342977  0.14796838 -0.00515473
  0.12913758  0.04194133  0.07995218  0.04407442 -0.01448196  0.04685519
  0.00433422  0.10719731 -0.05960883 -0.02017351  0.02289545  0.00508772
 -0.00714835 -0.05425069 -0.02663786 -0.04132201  0.06070476  0.07664359
 -0.02688515 -0.07489494 -0.03318275 -0.10042197 -0.01184262  0.15850146
  0.05457933 -0.00326186 -0.02611568 -0.09632015]",0.09919799230458501,"['문제', '불리', '해결', '생각']"
